dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017833.JPEG,-0.01132965087890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017835.JPEG,-0.0272674560546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017844.JPEG,-0.01371002197265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017862.JPEG,-0.0396728515625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017863.JPEG,-0.034912109375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017871.JPEG,-0.030975341796875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017894.JPEG,-0.0170135498046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017902.JPEG,-0.0352783203125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017904.JPEG,-0.04180908203125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017909.JPEG,-0.04608154296875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017913.JPEG,-0.02813720703125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017919.JPEG,-0.033447265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017941.JPEG,-0.04193115234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017943.JPEG,-0.03582763671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017946.JPEG,-0.0274505615234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017962.JPEG,-0.029296875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017964.JPEG,-0.04541015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017982.JPEG,-0.034027099609375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017996.JPEG,-0.028900146484375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00017997.JPEG,-0.030792236328125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018006.JPEG,-0.03411865234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018026.JPEG,-0.052825927734375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018030.JPEG,-0.0297088623046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018041.JPEG,-0.056732177734375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018048.JPEG,-0.03277587890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018049.JPEG,-0.0242462158203125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018053.JPEG,-0.041778564453125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018056.JPEG,-0.051666259765625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018067.JPEG,-0.013336181640625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018069.JPEG,-0.044281005859375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018072.JPEG,-0.053314208984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018074.JPEG,-0.036102294921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018077.JPEG,-0.0517578125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018090.JPEG,-0.037567138671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018096.JPEG,-0.06427001953125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018104.JPEG,-0.0328369140625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018108.JPEG,-0.049041748046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018113.JPEG,-0.03350830078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018118.JPEG,-0.039520263671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018124.JPEG,-0.03814697265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018131.JPEG,-0.039154052734375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018149.JPEG,-0.02496337890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018151.JPEG,-0.04852294921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018163.JPEG,-0.0335693359375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018167.JPEG,-0.016937255859375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018169.JPEG,-0.01450347900390625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018210.JPEG,-0.031982421875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018212.JPEG,-0.02484130859375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018230.JPEG,-0.0223846435546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018232.JPEG,-0.02960205078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018251.JPEG,-0.01549530029296875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018264.JPEG,-0.032196044921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018282.JPEG,-0.03033447265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018301.JPEG,-0.036102294921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018304.JPEG,-0.057220458984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018306.JPEG,-0.046844482421875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018320.JPEG,-0.0302886962890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018336.JPEG,-0.0274200439453125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018341.JPEG,-0.0211181640625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018349.JPEG,-0.048736572265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018353.JPEG,-0.038665771484375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018359.JPEG,-0.0246734619140625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018365.JPEG,-0.027496337890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018384.JPEG,-0.02947998046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018400.JPEG,-0.03900146484375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018401.JPEG,-0.0280914306640625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018409.JPEG,-0.027557373046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018416.JPEG,-0.0340576171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018420.JPEG,-0.05194091796875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018433.JPEG,-0.036834716796875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018448.JPEG,-0.036590576171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018452.JPEG,-0.061248779296875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018455.JPEG,-0.01422882080078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018462.JPEG,-0.033447265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018464.JPEG,-0.02801513671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018475.JPEG,-0.03485107421875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018483.JPEG,-0.0312347412109375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018493.JPEG,-0.0193939208984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018505.JPEG,-0.049346923828125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018512.JPEG,-0.06719970703125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018516.JPEG,-0.0576171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018525.JPEG,-0.01082611083984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018530.JPEG,-0.035675048828125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018537.JPEG,-0.030364990234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018538.JPEG,-0.01947021484375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018542.JPEG,-0.029449462890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018555.JPEG,-0.0287628173828125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018560.JPEG,-0.033599853515625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018592.JPEG,-0.0304412841796875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018608.JPEG,-0.04705810546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018611.JPEG,-0.056671142578125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018615.JPEG,-0.047882080078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018628.JPEG,-0.020599365234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018633.JPEG,-0.01471710205078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018635.JPEG,-0.0192718505859375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018639.JPEG,-0.03302001953125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018645.JPEG,-0.0171661376953125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018655.JPEG,-0.046356201171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018667.JPEG,-0.03558349609375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018679.JPEG,-0.026458740234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018684.JPEG,-0.0260009765625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018687.JPEG,-0.03924560546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018699.JPEG,-0.0633544921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018702.JPEG,-0.0257568359375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018703.JPEG,-0.043731689453125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018718.JPEG,-0.0367431640625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018723.JPEG,-0.037933349609375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018725.JPEG,-0.0171661376953125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018730.JPEG,-0.02142333984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018761.JPEG,-0.034576416015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018764.JPEG,-0.04840087890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018765.JPEG,-0.0115814208984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018771.JPEG,-0.0245361328125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018782.JPEG,-0.0122222900390625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018784.JPEG,-0.05755615234375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018800.JPEG,-0.033660888671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018803.JPEG,-0.043182373046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018813.JPEG,-0.0479736328125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018833.JPEG,-0.03125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018843.JPEG,-0.036163330078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018877.JPEG,-0.043853759765625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018902.JPEG,-0.031829833984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018910.JPEG,-0.03326416015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018917.JPEG,-0.020477294921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018918.JPEG,-0.02642822265625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018928.JPEG,-0.0305633544921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018948.JPEG,-0.030517578125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018956.JPEG,-0.059478759765625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018957.JPEG,-0.0278778076171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018970.JPEG,-0.035308837890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018976.JPEG,-0.04425048828125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018986.JPEG,-0.04608154296875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018991.JPEG,-0.058074951171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00018992.JPEG,-0.0294342041015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019016.JPEG,-0.0250244140625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019021.JPEG,-0.0255126953125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019038.JPEG,-0.051544189453125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019042.JPEG,-0.036529541015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019048.JPEG,-0.053985595703125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019052.JPEG,-0.040069580078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019077.JPEG,-0.056976318359375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019086.JPEG,-0.029754638671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019088.JPEG,-0.02117919921875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019093.JPEG,-0.03619384765625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019103.JPEG,-0.03839111328125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019105.JPEG,-0.02105712890625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019109.JPEG,-0.0670166015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019114.JPEG,-0.0194854736328125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019128.JPEG,-0.029754638671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019135.JPEG,-0.0293426513671875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019175.JPEG,-0.06268310546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019179.JPEG,-0.0223846435546875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019182.JPEG,-0.05865478515625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019189.JPEG,-0.0278472900390625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019204.JPEG,-0.03253173828125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019211.JPEG,-0.059234619140625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019212.JPEG,-0.044342041015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019224.JPEG,-0.0285491943359375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019229.JPEG,-0.023468017578125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019230.JPEG,-0.04168701171875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019246.JPEG,-0.03704833984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019263.JPEG,-0.0216217041015625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019276.JPEG,-0.03741455078125
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019313.JPEG,-0.039703369140625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019320.JPEG,-0.0297088623046875
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019324.JPEG,-0.049407958984375
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019352.JPEG,-0.0478515625
F:\Data\imagenet_glide\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00019369.JPEG,-0.0421142578125
