dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_318_vqdm_00074.png,-0.0243072509765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_318_vqdm_00127.png,-0.03424072265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_318_vqdm_00143.png,-0.0338134765625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00020.png,-0.0265350341796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00035.png,-0.008056640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00039.png,-0.0245513916015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00074.png,-0.01546478271484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00127.png,-0.0259857177734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_319_vqdm_00143.png,-0.033843994140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00020.png,-0.0247955322265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00035.png,-0.0165863037109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00039.png,-0.0284271240234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00074.png,-0.0214691162109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00127.png,-0.024993896484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_320_vqdm_00143.png,-0.017120361328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00020.png,-0.052978515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00035.png,-0.029083251953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00039.png,-0.057861328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00074.png,-0.0295257568359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00127.png,-0.035430908203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_321_vqdm_00143.png,-0.0513916015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00020.png,-0.042755126953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00035.png,-0.0236663818359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00039.png,-0.039215087890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00074.png,-0.025543212890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00127.png,-0.03253173828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_322_vqdm_00143.png,-0.039306640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00020.png,-0.029693603515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00035.png,-0.0245513916015625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00039.png,-0.046630859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00074.png,-0.0234832763671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00127.png,-0.051483154296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_323_vqdm_00143.png,-0.042510986328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00020.png,-0.01898193359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00035.png,-0.0279083251953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00039.png,-0.021270751953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00074.png,-0.020538330078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00127.png,-0.0178985595703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_324_vqdm_00143.png,-0.0137939453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00020.png,-0.026123046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00035.png,-0.04437255859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00039.png,-0.026092529296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00074.png,-0.0258331298828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00127.png,-0.0316162109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_325_vqdm_00143.png,-0.0264892578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00020.png,-0.0124053955078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00035.png,-0.0283660888671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00039.png,-0.0299530029296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00074.png,-0.0154876708984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00127.png,-0.0191497802734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_326_vqdm_00143.png,-0.0283050537109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00020.png,-0.062408447265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00035.png,-0.05853271484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00039.png,-0.06939697265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00074.png,-0.060394287109375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00127.png,-0.06390380859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_327_vqdm_00143.png,-0.0699462890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00020.png,-0.05242919921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00035.png,-0.05224609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00039.png,-0.0523681640625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00074.png,-0.065185546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00127.png,-0.060943603515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_328_vqdm_00143.png,-0.06591796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00020.png,-0.05401611328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00035.png,-0.061614990234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00039.png,-0.075439453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00074.png,-0.05828857421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00127.png,-0.055816650390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_329_vqdm_00143.png,-0.0733642578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00020.png,-0.07928466796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00035.png,-0.06005859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00039.png,-0.068603515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00074.png,-0.057647705078125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00127.png,-0.0298309326171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_330_vqdm_00143.png,-0.06756591796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00020.png,-0.047637939453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00035.png,-0.0540771484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00039.png,-0.02496337890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00074.png,-0.0576171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00127.png,-0.0306549072265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_331_vqdm_00143.png,-0.036590576171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00020.png,-0.034515380859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00035.png,-0.02423095703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00039.png,-0.036468505859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00074.png,-0.012664794921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00127.png,-0.037139892578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_332_vqdm_00143.png,-0.016387939453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00020.png,-0.049072265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00035.png,-0.038299560546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00039.png,-0.0176544189453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00074.png,-0.038238525390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00127.png,-0.033294677734375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_333_vqdm_00143.png,-0.042144775390625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00020.png,-0.05584716796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00035.png,-0.04754638671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00039.png,-0.045745849609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00074.png,-0.057220458984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00127.png,-0.0740966796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_334_vqdm_00143.png,-0.0296630859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00020.png,-0.061767578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00035.png,-0.0109710693359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00039.png,-0.028411865234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00074.png,-0.07293701171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00127.png,-0.034637451171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_335_vqdm_00143.png,-0.04473876953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00020.png,-0.0391845703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00035.png,-0.0599365234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00039.png,-0.07818603515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00074.png,-0.06146240234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00127.png,-0.03045654296875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_336_vqdm_00143.png,-0.032928466796875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00020.png,-0.05633544921875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00035.png,-0.05230712890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00039.png,-0.046783447265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00074.png,-0.0295257568359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00127.png,-0.0452880859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_337_vqdm_00143.png,-0.0301971435546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00020.png,-0.032958984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00035.png,-0.039520263671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00039.png,-0.04266357421875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00074.png,-0.04632568359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00127.png,-0.052978515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_338_vqdm_00143.png,-0.03021240234375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00020.png,-0.049468994140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00035.png,-0.042266845703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00039.png,-0.057403564453125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00074.png,-0.026123046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00127.png,-0.054443359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_339_vqdm_00143.png,-0.03765869140625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00020.png,-0.049041748046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00035.png,-0.056549072265625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00039.png,-0.060882568359375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00074.png,-0.032989501953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00127.png,-0.07464599609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_340_vqdm_00143.png,-0.055999755859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00020.png,-0.0635986328125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00035.png,-0.0745849609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00039.png,-0.0604248046875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00074.png,-0.06390380859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00127.png,-0.0423583984375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_341_vqdm_00143.png,-0.062255859375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00020.png,-0.056915283203125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00035.png,-0.0675048828125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00039.png,-0.0618896484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00074.png,-0.042999267578125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00127.png,-0.05511474609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_342_vqdm_00143.png,-0.060028076171875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00020.png,-0.06317138671875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00035.png,-0.05120849609375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00039.png,-0.06396484375
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00074.png,-0.0626220703125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00127.png,-0.0546875
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_343_vqdm_00143.png,-0.06793212890625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_344_vqdm_00020.png,-0.0567626953125
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_344_vqdm_00035.png,-0.041412353515625
F:\Data\imagenet_vqdm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,VQDM_1000_200_03_344_vqdm_00039.png,-0.03936767578125
