dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012270.JPEG,-0.036285400390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012278.JPEG,-0.035675048828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012292.JPEG,-0.0210418701171875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012297.JPEG,-0.057861328125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012310.JPEG,-0.044952392578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012327.JPEG,-0.032745361328125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012343.JPEG,-0.055908203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012345.JPEG,-0.035186767578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012351.JPEG,-0.04742431640625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012357.JPEG,-0.0438232421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012369.JPEG,-0.0528564453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012372.JPEG,-0.057891845703125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012378.JPEG,-0.0277862548828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012385.JPEG,-0.0241241455078125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012399.JPEG,-0.039947509765625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012415.JPEG,-0.040924072265625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012417.JPEG,-0.04180908203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012423.JPEG,-0.042938232421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012426.JPEG,-0.031768798828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012427.JPEG,-0.03973388671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012437.JPEG,-0.035400390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012438.JPEG,-0.0180511474609375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012445.JPEG,-0.03570556640625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012449.JPEG,-0.04449462890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012453.JPEG,-0.0259552001953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012461.JPEG,-0.018463134765625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012463.JPEG,-0.03643798828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012470.JPEG,-0.03436279296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012471.JPEG,-0.05584716796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012479.JPEG,-0.00933837890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012501.JPEG,-0.018218994140625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012532.JPEG,-0.044830322265625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012541.JPEG,-0.051300048828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012549.JPEG,-0.04461669921875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012551.JPEG,-0.033782958984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012555.JPEG,-0.0234222412109375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012565.JPEG,-0.026031494140625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012567.JPEG,-0.031829833984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012571.JPEG,-0.038848876953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012612.JPEG,-0.032135009765625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012652.JPEG,-0.0517578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012655.JPEG,-0.039520263671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012666.JPEG,-0.035400390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012673.JPEG,-0.037506103515625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012677.JPEG,-0.03411865234375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012681.JPEG,-0.030426025390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012695.JPEG,-0.039093017578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012696.JPEG,-0.037078857421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012706.JPEG,-0.03765869140625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012712.JPEG,-0.05010986328125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012714.JPEG,-0.032012939453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012720.JPEG,-0.0653076171875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012722.JPEG,-0.03826904296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012728.JPEG,-0.0309600830078125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012729.JPEG,-0.0255889892578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012736.JPEG,-0.057403564453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012764.JPEG,-0.054443359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012779.JPEG,-0.0634765625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012785.JPEG,-0.0491943359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012791.JPEG,-0.05157470703125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012794.JPEG,-0.0201873779296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012795.JPEG,-0.037384033203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012825.JPEG,-0.017120361328125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012826.JPEG,-0.044647216796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012827.JPEG,-0.056976318359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012832.JPEG,-0.0189666748046875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012837.JPEG,-0.02740478515625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012840.JPEG,-0.03363037109375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012848.JPEG,-0.0183563232421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012849.JPEG,-0.03314208984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012861.JPEG,-0.030029296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012872.JPEG,-0.021820068359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012882.JPEG,-0.0333251953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012888.JPEG,-0.0290985107421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012895.JPEG,-0.02288818359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012902.JPEG,-0.055419921875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012910.JPEG,-0.01520538330078125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012914.JPEG,-0.021240234375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012915.JPEG,-0.02032470703125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012916.JPEG,-0.0357666015625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012920.JPEG,-0.027618408203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012943.JPEG,-0.039825439453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012944.JPEG,-0.024627685546875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012966.JPEG,-0.0499267578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012989.JPEG,-0.04425048828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00012998.JPEG,-0.054901123046875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013000.JPEG,-0.028656005859375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013003.JPEG,-0.0367431640625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013006.JPEG,-0.00952911376953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013007.JPEG,-0.033538818359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013044.JPEG,-0.0225830078125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013074.JPEG,-0.037811279296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013075.JPEG,-0.06646728515625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013079.JPEG,-0.062286376953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013082.JPEG,-0.0595703125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013084.JPEG,-0.02972412109375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013095.JPEG,-0.058258056640625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013100.JPEG,-0.0511474609375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013105.JPEG,-0.036712646484375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013106.JPEG,-0.03924560546875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013123.JPEG,-0.03472900390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013126.JPEG,-0.032562255859375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013128.JPEG,-0.0299072265625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013131.JPEG,-0.035797119140625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013133.JPEG,-0.046051025390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013136.JPEG,-0.038177490234375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013146.JPEG,-0.0181427001953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013157.JPEG,-0.020263671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013168.JPEG,-0.03790283203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013186.JPEG,-0.040985107421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013190.JPEG,-0.055999755859375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013192.JPEG,-0.033203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013206.JPEG,-0.023406982421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013219.JPEG,-0.026580810546875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013220.JPEG,-0.031982421875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013225.JPEG,-0.03289794921875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013239.JPEG,-0.0450439453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013245.JPEG,-0.0386962890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013262.JPEG,-0.025543212890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013265.JPEG,-0.0230560302734375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013271.JPEG,-0.05255126953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013274.JPEG,-0.0111236572265625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013275.JPEG,-0.0399169921875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013280.JPEG,-0.03240966796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013285.JPEG,-0.03997802734375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013287.JPEG,-0.02911376953125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013318.JPEG,-0.031280517578125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013328.JPEG,-0.04071044921875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013341.JPEG,-0.007793426513671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013350.JPEG,-0.036346435546875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013359.JPEG,-0.055145263671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013364.JPEG,-0.058746337890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013372.JPEG,-0.04754638671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013392.JPEG,-0.066162109375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013396.JPEG,-0.0179290771484375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013404.JPEG,-0.0364990234375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013413.JPEG,-0.01548004150390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013414.JPEG,-0.033966064453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013415.JPEG,-0.053985595703125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013422.JPEG,-0.0198822021484375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013429.JPEG,-0.0230560302734375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013449.JPEG,-0.032958984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013450.JPEG,-0.05145263671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013452.JPEG,-0.028717041015625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013455.JPEG,-0.032073974609375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013457.JPEG,-0.06573486328125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013475.JPEG,-0.054412841796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013488.JPEG,-0.037841796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013493.JPEG,-0.0350341796875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013497.JPEG,-0.053009033203125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013502.JPEG,-0.0113983154296875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013504.JPEG,-0.05120849609375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013505.JPEG,-0.03179931640625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013522.JPEG,-0.043212890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013523.JPEG,-0.0236663818359375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013531.JPEG,-0.035552978515625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013536.JPEG,-0.053253173828125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013540.JPEG,-0.02557373046875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013546.JPEG,-0.02532958984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013550.JPEG,-0.0233001708984375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013551.JPEG,-0.032379150390625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013552.JPEG,-0.07012939453125
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013560.JPEG,-0.0103607177734375
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013576.JPEG,-0.0146636962890625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013579.JPEG,-0.049285888671875
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013593.JPEG,-0.0295562744140625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013598.JPEG,-0.0304107666015625
F:\Data\imagenet_adm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00013635.JPEG,-0.04583740234375
