dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00000930.JPEG,-0.05206298828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00000957.JPEG,-0.0263214111328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00000990.JPEG,-0.035736083984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001013.JPEG,-0.0194854736328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001034.JPEG,-0.031951904296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001047.JPEG,-0.050384521484375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001064.JPEG,-0.031982421875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001069.JPEG,-0.036651611328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001070.JPEG,-0.019622802734375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001072.JPEG,-0.0200958251953125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001092.JPEG,-0.053192138671875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001136.JPEG,-0.0531005859375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001142.JPEG,-0.052215576171875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001151.JPEG,-0.0262298583984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001152.JPEG,-0.0261383056640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001180.JPEG,-0.02301025390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001183.JPEG,-0.01690673828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001190.JPEG,-0.039794921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001192.JPEG,-0.032562255859375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001200.JPEG,-0.0291748046875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001210.JPEG,-0.01552581787109375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001222.JPEG,-0.051177978515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001236.JPEG,-0.0430908203125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001241.JPEG,-0.0574951171875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001244.JPEG,-0.03887939453125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001247.JPEG,-0.038177490234375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001250.JPEG,-0.0538330078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001254.JPEG,-0.0270843505859375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001255.JPEG,-0.0246124267578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001264.JPEG,-0.04241943359375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001269.JPEG,-0.016632080078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001275.JPEG,-0.019195556640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001278.JPEG,-0.048553466796875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001288.JPEG,-0.041259765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001294.JPEG,-0.04718017578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001296.JPEG,-0.028472900390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001298.JPEG,-0.016387939453125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001321.JPEG,-0.0278167724609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001333.JPEG,-0.0352783203125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001340.JPEG,-0.03802490234375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001345.JPEG,-0.01403045654296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001347.JPEG,-0.04937744140625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001363.JPEG,-0.0572509765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001365.JPEG,-0.01457977294921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001390.JPEG,-0.024810791015625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001410.JPEG,-0.0455322265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001431.JPEG,-0.046417236328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001432.JPEG,-0.045501708984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001447.JPEG,-0.034149169921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001463.JPEG,-0.033905029296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001474.JPEG,-0.053375244140625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001475.JPEG,-0.041748046875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001481.JPEG,-0.051361083984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001493.JPEG,-0.032135009765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001499.JPEG,-0.05902099609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001528.JPEG,-0.037261962890625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001529.JPEG,-0.032745361328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001531.JPEG,-0.046783447265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001539.JPEG,-0.0660400390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001552.JPEG,-0.049774169921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001558.JPEG,-0.033935546875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001565.JPEG,-0.0309295654296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001572.JPEG,-0.0164794921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001575.JPEG,-0.00437164306640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001598.JPEG,-0.0654296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001601.JPEG,-0.0176544189453125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001604.JPEG,-0.042572021484375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001612.JPEG,-0.0200347900390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001614.JPEG,-0.02459716796875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001619.JPEG,-0.0265655517578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001621.JPEG,-0.029693603515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001625.JPEG,-0.032440185546875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001630.JPEG,-0.042877197265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001638.JPEG,-0.0277557373046875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001652.JPEG,-0.050262451171875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001658.JPEG,-0.0195465087890625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001664.JPEG,-0.0330810546875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001684.JPEG,-0.0474853515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001686.JPEG,-0.05078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001691.JPEG,-0.0222320556640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001698.JPEG,-0.0426025390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001703.JPEG,-0.0374755859375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001709.JPEG,-0.045318603515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001716.JPEG,-0.0252685546875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001723.JPEG,-0.039093017578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001733.JPEG,-0.0323486328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001746.JPEG,-0.030364990234375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001756.JPEG,-0.0219268798828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001761.JPEG,-0.0394287109375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001764.JPEG,-0.051361083984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001780.JPEG,-0.0088043212890625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001785.JPEG,-0.03216552734375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001789.JPEG,-0.037994384765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001802.JPEG,-0.0478515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001806.JPEG,-0.0237579345703125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001807.JPEG,-0.022308349609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001816.JPEG,-0.046844482421875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001819.JPEG,-0.046875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001823.JPEG,-0.03558349609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001828.JPEG,-0.0301513671875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001830.JPEG,-0.032623291015625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001840.JPEG,-0.033721923828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001859.JPEG,-0.03912353515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001867.JPEG,-0.04583740234375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001875.JPEG,-0.032196044921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001879.JPEG,-0.0311279296875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001882.JPEG,-0.028350830078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001891.JPEG,-0.020416259765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001912.JPEG,-0.027923583984375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001921.JPEG,-0.0115966796875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001928.JPEG,-0.03656005859375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001930.JPEG,-0.0287628173828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001944.JPEG,-0.039581298828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001945.JPEG,-0.00864410400390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001950.JPEG,-0.023651123046875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001958.JPEG,-0.048004150390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001966.JPEG,-0.046112060546875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001978.JPEG,-0.01520538330078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002011.JPEG,-0.038970947265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002019.JPEG,-0.035430908203125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002030.JPEG,-0.046661376953125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002031.JPEG,-0.054168701171875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002047.JPEG,-0.027496337890625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002057.JPEG,-0.039337158203125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002070.JPEG,-0.026336669921875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002071.JPEG,-0.0266876220703125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002073.JPEG,-0.063232421875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002078.JPEG,-0.022613525390625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002080.JPEG,-0.039031982421875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002107.JPEG,-0.02178955078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002111.JPEG,-0.03717041015625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002116.JPEG,-0.0255279541015625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002117.JPEG,-0.03240966796875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002119.JPEG,-0.0305938720703125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002120.JPEG,-0.0240631103515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002123.JPEG,-0.050384521484375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002134.JPEG,-0.050384521484375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002146.JPEG,-0.027587890625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002150.JPEG,-0.054443359375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002168.JPEG,-0.0301055908203125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002172.JPEG,-0.038543701171875
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002183.JPEG,-0.033050537109375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002194.JPEG,-0.05615234375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002201.JPEG,-0.0421142578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002203.JPEG,-0.037933349609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002210.JPEG,-0.03741455078125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002220.JPEG,-0.034454345703125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002223.JPEG,-0.058624267578125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002228.JPEG,-0.038726806640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002234.JPEG,-0.04425048828125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002236.JPEG,-0.007354736328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002237.JPEG,-0.033966064453125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002238.JPEG,-0.06304931640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002247.JPEG,-0.038604736328125
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002251.JPEG,-0.049652099609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002292.JPEG,-0.02642822265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002293.JPEG,-0.0157623291015625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002313.JPEG,-0.047760009765625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002316.JPEG,-0.03515625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002320.JPEG,-0.042816162109375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002326.JPEG,-0.025299072265625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002329.JPEG,-0.0667724609375
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002330.JPEG,-0.032867431640625
F:\Data\imagenet_vqdm\val\nature,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002331.JPEG,-0.033599853515625
