dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,916_wukong_image188.png,-0.0210418701171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,916_wukong_image198.png,-0.020721435546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,916_wukong_image61.png,-0.0146026611328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,916_wukong_image86.png,-0.01812744140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,916_wukong_image88.png,-0.015716552734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image128.png,-0.0236358642578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image188.png,-0.0225067138671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image198.png,-0.0284271240234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image61.png,-0.0234832763671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image86.png,-0.0166168212890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,917_wukong_image88.png,-0.0280914306640625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image128.png,-0.00850677490234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image188.png,-0.0200653076171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image198.png,-0.02490234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image61.png,-0.0206756591796875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image86.png,-0.032470703125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,918_wukong_image88.png,-0.0221099853515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image128.png,-0.046539306640625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image188.png,-0.037322998046875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image198.png,-0.043304443359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image61.png,-0.0361328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image86.png,-0.0491943359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,919_wukong_image88.png,-0.03564453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image128.png,-0.0350341796875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image188.png,-0.03692626953125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image198.png,-0.02606201171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image61.png,-0.0229949951171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image86.png,-0.0130462646484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,91_wukong_image88.png,-0.0215606689453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image128.png,-0.0110931396484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image188.png,-0.00945281982421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image198.png,-0.00582122802734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image61.png,-0.039276123046875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image86.png,-0.0263824462890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,920_wukong_image88.png,-0.0160369873046875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image128.png,-0.045166015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image188.png,-0.02972412109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image198.png,-0.04052734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image61.png,-0.0281524658203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image86.png,-0.0276947021484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,921_wukong_image88.png,-0.029571533203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image128.png,-0.040496826171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image188.png,-0.0323486328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image198.png,-0.03033447265625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image61.png,-0.0259552001953125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image86.png,-0.028472900390625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,922_wukong_image88.png,-0.0318603515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image128.png,-0.017822265625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image188.png,-0.0298919677734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image198.png,-0.01401519775390625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image61.png,-0.007404327392578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image86.png,-0.031829833984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,923_wukong_image88.png,-0.0277252197265625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image128.png,-0.03717041015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image188.png,-0.0200042724609375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image198.png,-0.031036376953125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image61.png,-0.04193115234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image86.png,-0.0250091552734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,924_wukong_image88.png,-0.031494140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image128.png,-0.018280029296875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image188.png,-0.021636962890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image198.png,-0.025054931640625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image61.png,-0.01119232177734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image86.png,-0.014251708984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,925_wukong_image88.png,-0.014434814453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image128.png,-0.0282745361328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image188.png,-0.0282745361328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image198.png,-0.02374267578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image61.png,-0.0273284912109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image86.png,-0.027496337890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,926_wukong_image88.png,-0.0308990478515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image128.png,-0.04498291015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image188.png,-0.0244598388671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image198.png,-0.01904296875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image61.png,-0.0264739990234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image86.png,-0.0217742919921875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,927_wukong_image88.png,-0.025238037109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image128.png,-0.0302276611328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image188.png,-0.022857666015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image198.png,-0.039337158203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image61.png,-0.022064208984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image86.png,-0.0229034423828125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,928_wukong_image88.png,-0.0328369140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image128.png,-0.023040771484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image188.png,-0.0174407958984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image198.png,-0.026580810546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image61.png,-0.0304107666015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image86.png,-0.01137542724609375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,929_wukong_image88.png,-0.0237579345703125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image128.png,-0.01238250732421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image188.png,-0.01329803466796875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image198.png,-0.02642822265625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image61.png,-0.0113983154296875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image86.png,-0.0179443359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,92_wukong_image88.png,-0.01364898681640625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image128.png,-0.024993896484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image188.png,-0.0330810546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image198.png,-0.037872314453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image61.png,-0.0285186767578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image86.png,-0.0252685546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,930_wukong_image88.png,-0.03759765625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image128.png,-0.0318603515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image188.png,-0.0272979736328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image198.png,-0.024749755859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image61.png,-0.031341552734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image86.png,-0.0241546630859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,931_wukong_image88.png,-0.0222930908203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image128.png,-0.0372314453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image188.png,-0.037689208984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image198.png,-0.034912109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image61.png,-0.040191650390625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image86.png,-0.0261077880859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,932_wukong_image88.png,-0.039825439453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image128.png,-0.0135345458984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image188.png,-0.0248260498046875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image198.png,-0.0182342529296875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image61.png,-0.01568603515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image86.png,-0.0235443115234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,933_wukong_image88.png,-0.02374267578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image128.png,-0.02801513671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image188.png,-0.026397705078125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image198.png,-0.0281524658203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image61.png,-0.0228118896484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image86.png,-0.0194549560546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,934_wukong_image88.png,-0.01343536376953125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image128.png,-0.01837158203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image188.png,-0.028900146484375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image198.png,-0.0233154296875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image61.png,-0.0273895263671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image86.png,-0.022674560546875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,935_wukong_image88.png,-0.019989013671875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image128.png,-0.042694091796875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image188.png,-0.040191650390625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image198.png,-0.035491943359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image61.png,-0.039642333984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image86.png,-0.03448486328125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,936_wukong_image88.png,-0.035308837890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image128.png,-0.0294952392578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image188.png,-0.039459228515625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image198.png,-0.027313232421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image61.png,-0.03375244140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image86.png,-0.0321044921875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,937_wukong_image88.png,-0.0443115234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image128.png,-0.034454345703125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image188.png,-0.02874755859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image198.png,-0.03668212890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image61.png,-0.0246124267578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image86.png,-0.04815673828125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,938_wukong_image88.png,-0.035797119140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image128.png,-0.016204833984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image188.png,-0.025421142578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image198.png,-0.0213470458984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image61.png,-0.021240234375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image86.png,-0.0288238525390625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,939_wukong_image88.png,-0.0196533203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image128.png,-0.0232391357421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image188.png,-0.0391845703125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image198.png,-0.021636962890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image61.png,-0.048919677734375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image86.png,-0.0450439453125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,93_wukong_image88.png,-0.028228759765625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image128.png,-0.033050537109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image188.png,-0.01349639892578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image198.png,-0.03155517578125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image61.png,-0.0212860107421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image86.png,-0.0193939208984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,940_wukong_image88.png,-0.02154541015625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image128.png,-0.031005859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image188.png,-0.023193359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image198.png,-0.025665283203125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image61.png,-0.01535797119140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image86.png,-0.025634765625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,941_wukong_image88.png,-0.0193328857421875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image128.png,-0.052520751953125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image188.png,-0.052398681640625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image198.png,-0.0452880859375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image61.png,-0.048309326171875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image86.png,-0.058929443359375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,942_wukong_image88.png,-0.0419921875
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image128.png,-0.029144287109375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image188.png,-0.037628173828125
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image198.png,-0.0266265869140625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image61.png,-0.029876708984375
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image86.png,-0.037261962890625
F:\Data\imagenet_wukong\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,943_wukong_image88.png,-0.0252838134765625
