dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,522_sdv5_00027.png,-0.032379150390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,522_sdv5_00039.png,-0.04144287109375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,522_sdv5_00100.png,-0.048309326171875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,522_sdv5_00135.png,-0.060882568359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,522_sdv5_00195.png,-0.06317138671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00003.png,-0.039459228515625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00009.png,-0.059783935546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00020.png,-0.0234527587890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00027.png,-0.056060791015625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00039.png,-0.0141448974609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00100.png,-0.04193115234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00135.png,-0.019378662109375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,523_sdv5_00195.png,-0.05633544921875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00003.png,-0.0248565673828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00009.png,-0.033966064453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00020.png,-0.02325439453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00027.png,-0.0248870849609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00039.png,-0.0254058837890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00100.png,-0.034210205078125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00135.png,-0.04254150390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,524_sdv5_00195.png,-0.034423828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00003.png,-0.045654296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00009.png,-0.035430908203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00020.png,-0.044647216796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00027.png,-0.04351806640625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00039.png,-0.043792724609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00100.png,-0.041595458984375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00135.png,-0.028076171875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,525_sdv5_00195.png,-0.042999267578125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00003.png,-0.023101806640625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00009.png,-0.025299072265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00020.png,-0.018646240234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00027.png,-0.0244598388671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00039.png,-0.02081298828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00100.png,-0.016510009765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00135.png,-0.0202178955078125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,526_sdv5_00195.png,-0.0247802734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00003.png,-0.0268707275390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00009.png,-0.034088134765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00020.png,-0.0212249755859375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00027.png,-0.0177459716796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00039.png,-0.0117950439453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00100.png,-0.01346588134765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00135.png,-0.01508331298828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,527_sdv5_00195.png,-0.01331329345703125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00003.png,-0.0189361572265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00009.png,-0.027099609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00020.png,-0.0104217529296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00027.png,-0.01146697998046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00039.png,-0.0099945068359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00100.png,-0.0208282470703125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00135.png,-0.04241943359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,528_sdv5_00195.png,-0.032623291015625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00003.png,-0.021759033203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00009.png,-0.022064208984375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00020.png,-0.0304412841796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00027.png,-0.016265869140625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00039.png,-0.02642822265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00100.png,-0.0236663818359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00135.png,-0.0272674560546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,529_sdv5_00195.png,-0.037384033203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00003.png,-0.01108551025390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00009.png,-0.01390838623046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00020.png,-0.0282135009765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00027.png,-0.0238037109375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00039.png,-0.005840301513671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00100.png,-0.0171966552734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00135.png,-0.00980377197265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,530_sdv5_00195.png,-0.00997161865234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00003.png,-0.0295257568359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00009.png,-0.0133056640625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00020.png,-0.03314208984375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00027.png,-0.0211181640625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00039.png,-0.01378631591796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00100.png,-0.0241546630859375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00135.png,-0.035308837890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,531_sdv5_00195.png,-0.043975830078125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00003.png,-0.034454345703125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00009.png,-0.027618408203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00020.png,-0.03826904296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00027.png,-0.0283660888671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00039.png,-0.0213775634765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00100.png,-0.0311279296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00135.png,-0.028106689453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,532_sdv5_00195.png,-0.025604248046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00003.png,-0.05328369140625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00009.png,-0.0439453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00020.png,-0.06396484375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00027.png,-0.053466796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00039.png,-0.07147216796875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00100.png,-0.041168212890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00135.png,-0.045074462890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,533_sdv5_00195.png,-0.048614501953125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00003.png,-0.02593994140625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00009.png,-0.014617919921875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00020.png,-0.028839111328125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00027.png,-0.0243377685546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00039.png,-0.0137481689453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00100.png,-0.01299285888671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00135.png,-0.0203094482421875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,534_sdv5_00195.png,-0.02239990234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00003.png,-0.024871826171875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00009.png,-0.03125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00020.png,-0.043731689453125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00027.png,-0.016357421875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00039.png,-0.0220489501953125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00100.png,-0.0238037109375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00135.png,-0.031463623046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,535_sdv5_00195.png,-0.0172119140625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00003.png,-0.0289764404296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00009.png,-0.04058837890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00020.png,-0.037384033203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00027.png,-0.03277587890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00039.png,-0.0259246826171875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00100.png,-0.03656005859375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00135.png,-0.0284423828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,536_sdv5_00195.png,-0.0240325927734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00003.png,-0.02301025390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00009.png,-0.024322509765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00020.png,-0.032135009765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00027.png,-0.03399658203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00039.png,-0.041595458984375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00100.png,-0.034820556640625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00135.png,-0.0377197265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,537_sdv5_00195.png,-0.03594970703125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00003.png,-0.024566650390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00009.png,-0.024810791015625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00020.png,-0.04010009765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00027.png,-0.0273895263671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00039.png,-0.022674560546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00100.png,-0.0297088623046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00135.png,-0.042083740234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,538_sdv5_00195.png,-0.0256195068359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00003.png,-0.030364990234375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00009.png,-0.02862548828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00020.png,-0.0224761962890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00027.png,-0.02947998046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00039.png,-0.0267791748046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00100.png,-0.03009033203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00135.png,-0.025238037109375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,539_sdv5_00195.png,-0.036468505859375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00003.png,-0.02099609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00009.png,-0.038604736328125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00020.png,-0.0297698974609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00027.png,-0.044830322265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00039.png,-0.034637451171875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00100.png,-0.023895263671875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00135.png,-0.033905029296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,540_sdv5_00195.png,-0.037933349609375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00003.png,-0.041259765625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00009.png,-0.039276123046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00020.png,-0.0369873046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00027.png,-0.041717529296875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00039.png,-0.02496337890625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00100.png,-0.032989501953125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00135.png,-0.0251922607421875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,541_sdv5_00195.png,-0.0229034423828125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00003.png,-0.040252685546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00009.png,-0.031646728515625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00020.png,-0.0258941650390625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00027.png,-0.0345458984375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00039.png,-0.0220794677734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00100.png,-0.0258026123046875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00135.png,-0.0404052734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,542_sdv5_00195.png,-0.0330810546875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00003.png,-0.0168914794921875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00009.png,-0.03326416015625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00020.png,-0.05377197265625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00027.png,-0.04241943359375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00039.png,-0.01187896728515625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00100.png,-0.04962158203125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00135.png,-0.0517578125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,543_sdv5_00195.png,-0.0294342041015625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00003.png,-0.038055419921875
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00009.png,-0.01398468017578125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00020.png,-0.048370361328125
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00027.png,-0.04937744140625
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00039.png,-0.04290771484375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00100.png,-0.0298919677734375
F:\Data\imagenet_sd_15\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,544_sdv5_00135.png,-0.05096435546875
