dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_100.png,-0.021209716796875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_169.png,-0.028564453125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_197.png,-0.022308349609375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_198.png,-0.007537841796875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_34.png,-0.042999267578125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,995_midjourney_88.png,-0.033660888671875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_100.png,-0.030975341796875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_169.png,-0.052215576171875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_197.png,-0.0245361328125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_198.png,-0.0296173095703125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_34.png,-0.049774169921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,996_midjourney_88.png,-0.0299530029296875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_100.png,-0.032196044921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_169.png,-0.04852294921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_197.png,-0.041961669921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_198.png,-0.04376220703125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_34.png,-0.043426513671875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,997_midjourney_88.png,-0.026336669921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_100.png,-0.0279998779296875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_169.png,-0.01800537109375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_197.png,-0.0282135009765625
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_198.png,-0.0186614990234375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_34.png,-0.031707763671875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,998_midjourney_88.png,-0.02783203125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_100.png,-0.0079345703125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_169.png,-0.0093841552734375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_197.png,-0.0060882568359375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_198.png,-0.0037994384765625
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_34.png,-0.017181396484375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,999_midjourney_88.png,-0.01168060302734375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_100.png,-0.032928466796875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_169.png,-0.023406982421875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_197.png,-0.044464111328125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_198.png,-0.0242919921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_34.png,-0.018524169921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,99_midjourney_88.png,-0.0341796875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_100.png,-0.037322998046875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_169.png,-0.024658203125
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_197.png,-0.044921875
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_198.png,-0.040924072265625
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_34.png,-0.01119232177734375
F:\Data\imagenet_midj\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,9_midjourney_88.png,-0.034912109375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_100.png,-0.02587890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_169.png,-0.02764892578125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_197.png,-0.0300140380859375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_198.png,-0.0380859375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_34.png,-0.0399169921875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,0_midjourney_88.png,-0.0201873779296875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_100.png,-0.01727294921875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_169.png,-0.015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_197.png,-0.038665771484375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_198.png,-0.022491455078125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_34.png,-0.0250396728515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,100_midjourney_88.png,-0.026153564453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_100.png,-0.036590576171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_169.png,-0.0352783203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_197.png,-0.0369873046875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_198.png,-0.0311737060546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_34.png,-0.039215087890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,101_midjourney_88.png,-0.040924072265625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_100.png,-0.03118896484375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_169.png,-0.01541900634765625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_197.png,-0.03753662109375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_198.png,-0.03143310546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_34.png,-0.02301025390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,102_midjourney_88.png,-0.0350341796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_100.png,-0.00826263427734375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_169.png,-0.0160064697265625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_197.png,-0.0215606689453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_198.png,-0.026519775390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_34.png,-0.0194091796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,103_midjourney_88.png,-0.032623291015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_100.png,-0.0308380126953125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_169.png,-0.0171356201171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_197.png,-0.039825439453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_198.png,-0.0487060546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_34.png,-0.0171356201171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,104_midjourney_88.png,-0.0244903564453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_100.png,-0.0305328369140625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_169.png,-0.031982421875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_197.png,-0.039947509765625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_198.png,-0.0252227783203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_34.png,-0.046966552734375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,105_midjourney_88.png,-0.032318115234375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_100.png,-0.007694244384765625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_169.png,-0.03741455078125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_197.png,-0.041595458984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_198.png,-0.0263519287109375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_34.png,-0.04046630859375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,106_midjourney_88.png,-0.0150604248046875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_100.png,-0.03509521484375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_169.png,-0.0167999267578125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_197.png,-0.01232147216796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_198.png,-0.017578125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_34.png,-0.0099029541015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,107_midjourney_88.png,-0.0204620361328125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_100.png,-0.021881103515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_169.png,-0.03179931640625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_197.png,-0.0419921875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_198.png,-0.032470703125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_34.png,-0.017852783203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,108_midjourney_88.png,-0.023590087890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_100.png,-0.0226898193359375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_169.png,-0.0308074951171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_197.png,-0.0303955078125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_198.png,-0.04669189453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_34.png,-0.046417236328125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,109_midjourney_88.png,-0.03369140625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_100.png,-0.0179290771484375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_169.png,-0.01224517822265625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_197.png,-0.01373291015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_198.png,-0.0106658935546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_34.png,-0.050872802734375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,10_midjourney_88.png,-0.01568603515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_100.png,-0.01019287109375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_169.png,-0.03411865234375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_197.png,-0.029296875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_198.png,-0.0312042236328125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_34.png,-0.04547119140625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,110_midjourney_88.png,-0.030975341796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_100.png,-0.0311126708984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_169.png,-0.016204833984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_197.png,-0.0291900634765625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_198.png,-0.0032806396484375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_34.png,-0.028564453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,111_midjourney_88.png,-0.01334381103515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_100.png,-0.0176544189453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_169.png,-0.0391845703125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_197.png,-0.030029296875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_198.png,-0.0157623291015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_34.png,-0.022735595703125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,112_midjourney_88.png,-0.0333251953125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_100.png,-0.014068603515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_169.png,-0.03167724609375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_197.png,-0.047637939453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_198.png,-0.0308837890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_34.png,-0.0301513671875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,113_midjourney_88.png,-0.034271240234375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_100.png,-0.0227203369140625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_169.png,-0.01751708984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_197.png,-0.0200347900390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_198.png,-0.00789642333984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_34.png,-0.012847900390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,114_midjourney_88.png,-0.048583984375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_100.png,-0.01085662841796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_169.png,-0.01145172119140625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_197.png,-0.0304107666015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_198.png,-0.012481689453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_34.png,-0.0185089111328125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,115_midjourney_88.png,-0.022369384765625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_100.png,-0.0278167724609375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_169.png,-0.00772857666015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_197.png,-0.02691650390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_198.png,-0.03863525390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_34.png,-0.016876220703125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,116_midjourney_88.png,-0.01158905029296875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_100.png,-0.0122528076171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_169.png,-0.031402587890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_197.png,-0.022918701171875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_198.png,-0.0177459716796875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_34.png,-0.0135955810546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,117_midjourney_88.png,-0.0173492431640625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_100.png,-0.0145721435546875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_169.png,-0.0098419189453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_197.png,-0.0263824462890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_198.png,-0.01555633544921875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_34.png,-0.00916290283203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,118_midjourney_88.png,-0.01003265380859375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_100.png,-0.020660400390625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_169.png,-0.043212890625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_197.png,-0.022247314453125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_198.png,-0.042755126953125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_34.png,-0.03656005859375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,119_midjourney_88.png,-0.038482666015625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_100.png,-0.0125732421875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_169.png,-0.01502227783203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_197.png,-0.0310821533203125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_198.png,-0.00927734375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_34.png,-0.0150299072265625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,11_midjourney_88.png,-0.0179901123046875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_100.png,-0.029052734375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_169.png,-0.03350830078125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_197.png,-0.0178985595703125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_198.png,-0.01338958740234375
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_34.png,-0.036102294921875
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,120_midjourney_88.png,-0.0177001953125
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,121_midjourney_100.png,-0.03131103515625
F:\Data\imagenet_midj\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,121_midjourney_169.png,-0.02862548828125
