dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00040986.JPEG,-0.036346435546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00040989.JPEG,-0.0267333984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041000.JPEG,-0.0217132568359375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041030.JPEG,-0.0267333984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041040.JPEG,-0.05145263671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041045.JPEG,-0.0281982421875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041048.JPEG,-0.03668212890625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041070.JPEG,-0.0161285400390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041078.JPEG,-0.03656005859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041107.JPEG,-0.0255584716796875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041108.JPEG,-0.038421630859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041111.JPEG,-0.01445770263671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041124.JPEG,-0.0274658203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041136.JPEG,-0.0316162109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041145.JPEG,-0.04052734375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041151.JPEG,-0.042388916015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041156.JPEG,-0.01268768310546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041163.JPEG,-0.03369140625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041165.JPEG,-0.052215576171875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041169.JPEG,-0.046905517578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041175.JPEG,-0.03753662109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041185.JPEG,-0.02423095703125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041202.JPEG,-0.047454833984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041220.JPEG,-0.050323486328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041222.JPEG,-0.031829833984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041230.JPEG,-0.022857666015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041233.JPEG,-0.0306549072265625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041246.JPEG,-0.007343292236328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041263.JPEG,-0.06378173828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041264.JPEG,-0.051055908203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041271.JPEG,-0.0240325927734375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041278.JPEG,-0.0234222412109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041282.JPEG,-0.050201416015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041293.JPEG,-0.055389404296875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041298.JPEG,-0.03179931640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041311.JPEG,-0.033203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041312.JPEG,-0.0413818359375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041317.JPEG,-0.03271484375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041323.JPEG,-0.0271759033203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041341.JPEG,-0.055450439453125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041342.JPEG,-0.036651611328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041347.JPEG,-0.02862548828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041356.JPEG,-0.041046142578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041370.JPEG,-0.017364501953125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041385.JPEG,-0.040069580078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041388.JPEG,-0.0168304443359375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041389.JPEG,-0.03863525390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041390.JPEG,-0.0253448486328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041405.JPEG,-0.0181732177734375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041416.JPEG,-0.0433349609375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041424.JPEG,-0.023284912109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041425.JPEG,-0.021514892578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041429.JPEG,-0.0269775390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041435.JPEG,-0.0289764404296875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041444.JPEG,-0.042327880859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041455.JPEG,-0.0282440185546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041472.JPEG,-0.05780029296875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041490.JPEG,-0.054046630859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041498.JPEG,-0.03387451171875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041500.JPEG,-0.034759521484375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041507.JPEG,-0.031158447265625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041512.JPEG,-0.0460205078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041530.JPEG,-0.029876708984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041532.JPEG,-0.03826904296875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041543.JPEG,-0.03955078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041554.JPEG,-0.0238494873046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041560.JPEG,-0.0244598388671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041566.JPEG,-0.03033447265625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041570.JPEG,-0.042236328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041578.JPEG,-0.03607177734375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041584.JPEG,-0.0177764892578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041599.JPEG,-0.03466796875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041615.JPEG,-0.041473388671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041616.JPEG,-0.052337646484375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041624.JPEG,-0.006870269775390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041642.JPEG,-0.049163818359375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041649.JPEG,-0.03741455078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041653.JPEG,-0.03082275390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041656.JPEG,-0.0216064453125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041659.JPEG,-0.0251312255859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041660.JPEG,-0.0240020751953125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041673.JPEG,-0.0266876220703125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041674.JPEG,-0.047760009765625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041682.JPEG,-0.01873779296875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041683.JPEG,-0.049346923828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041685.JPEG,-0.031890869140625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041691.JPEG,-0.050262451171875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041703.JPEG,-0.0291900634765625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041719.JPEG,-0.04705810546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041725.JPEG,-0.038726806640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041726.JPEG,-0.047271728515625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041733.JPEG,-0.02679443359375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041737.JPEG,-0.04541015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041741.JPEG,-0.04803466796875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041746.JPEG,-0.03839111328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041747.JPEG,-0.0254058837890625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041749.JPEG,-0.06072998046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041753.JPEG,-0.045501708984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041762.JPEG,-0.042388916015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041771.JPEG,-0.0364990234375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041779.JPEG,-0.030059814453125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041789.JPEG,-0.037689208984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041805.JPEG,-0.01456451416015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041809.JPEG,-0.0391845703125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041812.JPEG,-0.024658203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041823.JPEG,-0.02783203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041844.JPEG,-0.05938720703125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041846.JPEG,-0.030670166015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041849.JPEG,-0.0266571044921875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041851.JPEG,-0.034912109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041858.JPEG,-0.03277587890625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041861.JPEG,-0.03399658203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041869.JPEG,-0.029693603515625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041872.JPEG,-0.0235748291015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041876.JPEG,-0.0233612060546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041877.JPEG,-0.029754638671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041883.JPEG,-0.0330810546875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041885.JPEG,-0.037322998046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041887.JPEG,-0.05706787109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041894.JPEG,-0.0291748046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041899.JPEG,-0.036041259765625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041913.JPEG,-0.0292816162109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041924.JPEG,-0.056854248046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041934.JPEG,-0.031280517578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041937.JPEG,-0.025299072265625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041941.JPEG,-0.036224365234375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041947.JPEG,-0.06134033203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041951.JPEG,-0.0270538330078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041953.JPEG,-0.056488037109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041961.JPEG,-0.047698974609375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041969.JPEG,-0.030609130859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041971.JPEG,-0.02874755859375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041981.JPEG,-0.031036376953125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041988.JPEG,-0.04583740234375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00041996.JPEG,-0.034912109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042021.JPEG,-0.06634521484375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042036.JPEG,-0.03350830078125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042056.JPEG,-0.02789306640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042059.JPEG,-0.053314208984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042071.JPEG,-0.03289794921875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042073.JPEG,-0.0316162109375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042081.JPEG,-0.0474853515625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042089.JPEG,-0.021942138671875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042096.JPEG,-0.036529541015625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042112.JPEG,-0.03643798828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042117.JPEG,-0.0518798828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042128.JPEG,-0.034698486328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042136.JPEG,-0.0202789306640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042160.JPEG,-0.0362548828125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042183.JPEG,-0.030914306640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042208.JPEG,-0.034332275390625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042231.JPEG,-0.037384033203125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042244.JPEG,-0.04974365234375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042266.JPEG,-0.041168212890625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042286.JPEG,-0.0291900634765625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042288.JPEG,-0.031280517578125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042291.JPEG,-0.029510498046875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042314.JPEG,-0.0406494140625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042345.JPEG,-0.03387451171875
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042353.JPEG,-0.028839111328125
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042366.JPEG,-0.0295562744140625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042371.JPEG,-0.0300445556640625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042373.JPEG,-0.017333984375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042393.JPEG,-0.052978515625
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042397.JPEG,-0.024505615234375
F:\Data\imagenet_wukong\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00042407.JPEG,-0.026123046875
