dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_153.PNG,-0.00991058349609375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_174.PNG,-0.0472412109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_34.PNG,-0.0116119384765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_7.PNG,-0.01163482666015625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_85.PNG,-0.0323486328125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,70_adm_91.PNG,-0.0219573974609375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_153.PNG,-0.031982421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_174.PNG,-0.01053619384765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_34.PNG,-0.01690673828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_7.PNG,-0.0156707763671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_85.PNG,-0.034393310546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,710_adm_91.PNG,-0.007114410400390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_153.PNG,-0.009857177734375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_174.PNG,-0.0188140869140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_34.PNG,-0.01076507568359375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_7.PNG,-0.026397705078125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_85.PNG,-0.01045989990234375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,711_adm_91.PNG,-0.0160064697265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_153.PNG,-0.02685546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_174.PNG,-0.0305938720703125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_34.PNG,-0.010498046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_7.PNG,-0.0248565673828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_85.PNG,-0.003948211669921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,712_adm_91.PNG,-0.0106658935546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_153.PNG,-0.01003265380859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_174.PNG,-0.0109710693359375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_34.PNG,-0.01375579833984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_7.PNG,-0.01126861572265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_85.PNG,-0.0135345458984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,713_adm_91.PNG,-0.0186767578125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_153.PNG,-0.00847625732421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_174.PNG,-0.0214996337890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_34.PNG,-0.00948333740234375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_7.PNG,-0.01551055908203125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_85.PNG,-0.0136566162109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,714_adm_91.PNG,-0.0229034423828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_153.PNG,-0.01395416259765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_174.PNG,-0.03369140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_34.PNG,-0.029083251953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_7.PNG,-0.006847381591796875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_85.PNG,-0.01517486572265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,715_adm_91.PNG,-0.016510009765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_153.PNG,-0.03277587890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_174.PNG,-0.036895751953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_34.PNG,-0.027008056640625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_7.PNG,-0.0517578125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_85.PNG,-0.037567138671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,716_adm_91.PNG,-0.041015625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_153.PNG,-0.036102294921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_174.PNG,-0.0237274169921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_34.PNG,-0.052703857421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_7.PNG,-0.02471923828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_85.PNG,-0.02587890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,717_adm_91.PNG,-0.0267486572265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_153.PNG,-0.02117919921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_174.PNG,-0.0218658447265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_34.PNG,-0.028778076171875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_7.PNG,-0.0175018310546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_85.PNG,-0.0169830322265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,718_adm_91.PNG,-0.0247802734375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_153.PNG,-0.00609588623046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_174.PNG,-0.0111236572265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_34.PNG,-0.014373779296875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_7.PNG,-0.01073455810546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_85.PNG,-0.022613525390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,719_adm_91.PNG,-0.00418853759765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_153.PNG,-0.04296875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_174.PNG,-0.032806396484375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_34.PNG,-0.05126953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_7.PNG,-0.019378662109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_85.PNG,-0.03515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,71_adm_91.PNG,-0.039154052734375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_153.PNG,-0.0117645263671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_174.PNG,-0.0086669921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_34.PNG,-0.01018524169921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_7.PNG,-0.035980224609375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_85.PNG,-0.0147857666015625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,720_adm_91.PNG,-0.01123046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_153.PNG,-0.03350830078125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_174.PNG,-0.04974365234375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_34.PNG,-0.0338134765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_7.PNG,-0.00479888916015625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_85.PNG,-0.01523590087890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,721_adm_91.PNG,-0.048309326171875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_153.PNG,-0.0184326171875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_174.PNG,-0.012176513671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_34.PNG,-0.018157958984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_7.PNG,-0.0277252197265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_85.PNG,-0.00853729248046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,722_adm_91.PNG,-0.033935546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_153.PNG,-0.01094818115234375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_174.PNG,-0.03790283203125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_34.PNG,-0.01555633544921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_7.PNG,-0.031341552734375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_85.PNG,-0.01300048828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,723_adm_91.PNG,-0.0086669921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_153.PNG,-0.035552978515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_174.PNG,-0.0248565673828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_34.PNG,-0.032562255859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_7.PNG,-0.04248046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_85.PNG,-0.0253143310546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,724_adm_91.PNG,-0.027862548828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_153.PNG,-0.0267333984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_174.PNG,-0.018035888671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_34.PNG,-0.009735107421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_7.PNG,-0.01467132568359375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_85.PNG,-0.009521484375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,725_adm_91.PNG,-0.028411865234375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_153.PNG,-0.005584716796875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_174.PNG,-0.0249176025390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_34.PNG,-0.01384735107421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_7.PNG,-0.01145172119140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_85.PNG,-0.0189971923828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,726_adm_91.PNG,-0.0302581787109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_153.PNG,-0.019378662109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_174.PNG,-0.0180816650390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_34.PNG,-0.0224761962890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_7.PNG,-0.0308074951171875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_85.PNG,-0.0307769775390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,727_adm_91.PNG,-0.03363037109375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_153.PNG,-0.0491943359375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_174.PNG,-0.0271759033203125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_34.PNG,-0.0258331298828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_7.PNG,-0.018096923828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_85.PNG,-0.044281005859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,728_adm_91.PNG,-0.00982666015625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_153.PNG,-0.00958251953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_174.PNG,-0.0133056640625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_34.PNG,-0.01336669921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_7.PNG,-0.0225067138671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_85.PNG,-0.00818634033203125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,729_adm_91.PNG,-0.0201568603515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_153.PNG,-0.0309600830078125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_174.PNG,-0.0311431884765625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_34.PNG,-0.007640838623046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_7.PNG,-0.02142333984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_85.PNG,-0.0146636962890625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,72_adm_91.PNG,-0.0231781005859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_153.PNG,-0.03985595703125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_174.PNG,-0.046142578125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_34.PNG,-0.046539306640625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_7.PNG,-0.050048828125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_85.PNG,-0.030517578125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,730_adm_91.PNG,-0.037689208984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_153.PNG,-0.0156707763671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_174.PNG,-0.01146697998046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_34.PNG,-0.01090240478515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_7.PNG,-0.0021800994873046875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_85.PNG,-0.0139312744140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,731_adm_91.PNG,-0.0207977294921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_153.PNG,-0.01445770263671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_174.PNG,-0.0149993896484375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_34.PNG,-0.016876220703125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_7.PNG,-0.0175018310546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_85.PNG,-0.01560211181640625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,732_adm_91.PNG,-0.01399993896484375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_153.PNG,-0.0173797607421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_174.PNG,-0.0161895751953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_34.PNG,-0.00496673583984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_7.PNG,-0.03302001953125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_85.PNG,-0.0064697265625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,733_adm_91.PNG,-0.0100555419921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_153.PNG,-0.0241546630859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_174.PNG,-0.02606201171875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_34.PNG,-0.034698486328125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_7.PNG,-0.036407470703125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_85.PNG,-0.0278472900390625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,734_adm_91.PNG,-0.032073974609375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_153.PNG,-0.042205810546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_174.PNG,-0.0406494140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_34.PNG,-0.033599853515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_7.PNG,-0.034515380859375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_85.PNG,-0.0155029296875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,735_adm_91.PNG,-0.0545654296875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_153.PNG,-0.0231475830078125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_174.PNG,-0.0066375732421875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_34.PNG,-0.02008056640625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_7.PNG,-0.018035888671875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_85.PNG,-0.0217437744140625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,736_adm_91.PNG,-0.00926971435546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_153.PNG,-0.039398193359375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_174.PNG,-0.038299560546875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_34.PNG,-0.04302978515625
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_7.PNG,-0.0256805419921875
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_85.PNG,-0.0213470458984375
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,737_adm_91.PNG,-0.023468017578125
F:\Data\imagenet_adm\val\ai,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,738_adm_153.PNG,-0.03875732421875
