dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,369_biggan_00035.png,-0.0206146240234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,369_biggan_00039.png,-0.018310546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,369_biggan_00074.png,-0.03509521484375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,369_biggan_00127.png,-0.03424072265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,369_biggan_00143.png,-0.0238037109375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00020.png,-0.03472900390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00035.png,-0.02093505859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00039.png,-0.0177154541015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00074.png,-0.0219573974609375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00127.png,-0.0175323486328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,370_biggan_00143.png,-0.0062713623046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00020.png,-0.0236968994140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00035.png,-0.01873779296875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00039.png,-0.020751953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00074.png,-0.035400390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00127.png,-0.02764892578125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,371_biggan_00143.png,-0.0316162109375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00020.png,-0.038238525390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00035.png,-0.0406494140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00039.png,-0.036163330078125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00074.png,-0.0364990234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00127.png,-0.029754638671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,372_biggan_00143.png,-0.043426513671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00020.png,-0.028717041015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00035.png,-0.017913818359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00039.png,-0.02081298828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00074.png,-0.0274810791015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00127.png,-0.014801025390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,373_biggan_00143.png,-0.03802490234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00020.png,-0.01483154296875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00035.png,-0.042877197265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00039.png,-0.029388427734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00074.png,-0.044219970703125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00127.png,-0.0132904052734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,374_biggan_00143.png,-0.0167999267578125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00020.png,-0.042236328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00035.png,-0.0203704833984375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00039.png,-0.044281005859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00074.png,-0.035064697265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00127.png,-0.033843994140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,375_biggan_00143.png,-0.0169677734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00020.png,-0.01885986328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00035.png,-0.036346435546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00039.png,-0.031768798828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00074.png,-0.022552490234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00127.png,-0.037628173828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,376_biggan_00143.png,-0.01953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00020.png,-0.0231475830078125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00035.png,-0.0224456787109375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00039.png,-0.02117919921875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00074.png,-0.0254669189453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00127.png,-0.0176544189453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,377_biggan_00143.png,-0.01934814453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00020.png,-0.044677734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00035.png,-0.037322998046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00039.png,-0.0264739990234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00074.png,-0.022216796875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00127.png,-0.029022216796875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,378_biggan_00143.png,-0.01554107666015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00020.png,-0.0300140380859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00035.png,-0.020294189453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00039.png,-0.0205078125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00074.png,-0.0391845703125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00127.png,-0.031585693359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,379_biggan_00143.png,-0.03106689453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00020.png,-0.018646240234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00035.png,-0.016265869140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00039.png,-0.0161590576171875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00074.png,-0.0250396728515625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00127.png,-0.017120361328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,380_biggan_00143.png,-0.02105712890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00020.png,-0.01488494873046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00035.png,-0.042388916015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00039.png,-0.045166015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00074.png,-0.017120361328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00127.png,-0.04986572265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,381_biggan_00143.png,-0.027557373046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00020.png,-0.01885986328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00035.png,-0.024810791015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00039.png,-0.0174102783203125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00074.png,-0.0210113525390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00127.png,-0.021514892578125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,382_biggan_00143.png,-0.02587890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00020.png,-0.03997802734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00035.png,-0.040435791015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00039.png,-0.03143310546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00074.png,-0.0195159912109375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00127.png,-0.0222625732421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,383_biggan_00143.png,-0.043975830078125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00020.png,-0.01531982421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00035.png,-0.0328369140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00039.png,-0.045440673828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00074.png,-0.0200958251953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00127.png,-0.032379150390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,384_biggan_00143.png,-0.0257720947265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00020.png,-0.035247802734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00035.png,-0.022247314453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00039.png,-0.02777099609375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00074.png,-0.0296173095703125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00127.png,-0.02447509765625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,385_biggan_00143.png,-0.0301666259765625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00020.png,-0.0229949951171875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00035.png,-0.033355712890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00039.png,-0.03277587890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00074.png,-0.024932861328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00127.png,-0.0286407470703125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,386_biggan_00143.png,-0.025115966796875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00020.png,-0.0208740234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00035.png,-0.03369140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00039.png,-0.0321044921875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00074.png,-0.040740966796875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00127.png,-0.019989013671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,387_biggan_00143.png,-0.0189361572265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00020.png,-0.035797119140625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00035.png,-0.017913818359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00039.png,-0.0305938720703125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00074.png,-0.034820556640625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00127.png,-0.0134124755859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,388_biggan_00143.png,-0.0107421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00020.png,-0.036590576171875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00035.png,-0.029754638671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00039.png,-0.03326416015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00074.png,-0.017913818359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00127.png,-0.0191650390625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,389_biggan_00143.png,-0.02490234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00020.png,-0.03851318359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00035.png,-0.0201416015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00039.png,-0.039520263671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00074.png,-0.0281219482421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00127.png,-0.03143310546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,390_biggan_00143.png,-0.0287322998046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00020.png,-0.0238037109375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00035.png,-0.0287322998046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00039.png,-0.0286102294921875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00074.png,-0.028045654296875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00127.png,-0.0203399658203125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,391_biggan_00143.png,-0.029998779296875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00020.png,-0.0232086181640625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00035.png,-0.0203857421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00039.png,-0.025177001953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00074.png,-0.01479339599609375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00127.png,-0.0239715576171875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,392_biggan_00143.png,-0.0199127197265625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00020.png,-0.0241241455078125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00035.png,-0.02545166015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00039.png,-0.0273895263671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00074.png,-0.0190277099609375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00127.png,-0.0242156982421875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,393_biggan_00143.png,-0.0263671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00020.png,-0.025543212890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00035.png,-0.028228759765625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00039.png,-0.027374267578125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00074.png,-0.0161895751953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00127.png,-0.02935791015625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,394_biggan_00143.png,-0.0148468017578125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00020.png,-0.0242462158203125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00035.png,-0.031768798828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00039.png,-0.022430419921875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00074.png,-0.0165252685546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00127.png,-0.0128173828125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,395_biggan_00143.png,-0.027557373046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00020.png,-0.034637451171875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00035.png,-0.034515380859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00039.png,-0.0199432373046875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00074.png,-0.0404052734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00127.png,-0.03515625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,396_biggan_00143.png,-0.030792236328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00020.png,-0.033935546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00035.png,-0.034088134765625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00039.png,-0.02716064453125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00074.png,-0.036224365234375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00127.png,-0.0231781005859375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,397_biggan_00143.png,-0.03460693359375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00020.png,-0.0224761962890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00035.png,-0.027587890625
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00039.png,-0.0193939208984375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00074.png,-0.033203125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00127.png,-0.02520751953125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,398_biggan_00143.png,-0.0243377685546875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00020.png,-0.007904052734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00035.png,-0.0155792236328125
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00039.png,-0.0166473388671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00074.png,-0.00848388671875
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00127.png,-0.01363372802734375
F:\Data\imagenet_bgan\val\ai,256,kandinsky-community/kandinsky-2-1,crop_256,lpips_vgg_2,399_biggan_00143.png,-0.00852203369140625
