dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030084.JPEG,-0.032745361328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030091.JPEG,-0.01439666748046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030097.JPEG,-0.04827880859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030105.JPEG,-0.03466796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030120.JPEG,-0.026824951171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030122.JPEG,-0.03338623046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030128.JPEG,-0.049560546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030142.JPEG,-0.053558349609375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030180.JPEG,-0.042877197265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030181.JPEG,-0.05255126953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030191.JPEG,-0.040496826171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030195.JPEG,-0.04205322265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030219.JPEG,-0.0279541015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030225.JPEG,-0.023193359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030228.JPEG,-0.0221099853515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030230.JPEG,-0.037109375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030239.JPEG,-0.02935791015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030244.JPEG,-0.01421356201171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030266.JPEG,-0.0450439453125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030268.JPEG,-0.03515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030285.JPEG,-0.0272064208984375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030286.JPEG,-0.029144287109375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030293.JPEG,-0.0290069580078125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030313.JPEG,-0.03631591796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030327.JPEG,-0.037750244140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030330.JPEG,-0.031341552734375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030361.JPEG,-0.01885986328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030363.JPEG,-0.0322265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030383.JPEG,-0.051422119140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030392.JPEG,-0.061370849609375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030394.JPEG,-0.060821533203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030398.JPEG,-0.0256195068359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030401.JPEG,-0.02593994140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030406.JPEG,-0.0400390625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030424.JPEG,-0.02886962890625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030428.JPEG,-0.0188751220703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030430.JPEG,-0.0186920166015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030439.JPEG,-0.0200653076171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030440.JPEG,-0.0122833251953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030450.JPEG,-0.0171051025390625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030452.JPEG,-0.029327392578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030458.JPEG,-0.04412841796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030460.JPEG,-0.01299285888671875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030462.JPEG,-0.010345458984375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030467.JPEG,-0.05792236328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030469.JPEG,-0.03900146484375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030479.JPEG,-0.046478271484375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030487.JPEG,-0.03717041015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030503.JPEG,-0.05792236328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030517.JPEG,-0.022857666015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030518.JPEG,-0.04034423828125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030528.JPEG,-0.040252685546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030531.JPEG,-0.0196990966796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030533.JPEG,-0.035125732421875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030540.JPEG,-0.0517578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030541.JPEG,-0.0220184326171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030544.JPEG,-0.0222015380859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030551.JPEG,-0.032318115234375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030566.JPEG,-0.021759033203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030577.JPEG,-0.0183868408203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030583.JPEG,-0.0169830322265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030595.JPEG,-0.059173583984375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030600.JPEG,-0.0330810546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030611.JPEG,-0.0211181640625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030620.JPEG,-0.044952392578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030623.JPEG,-0.0284423828125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030624.JPEG,-0.0389404296875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030625.JPEG,-0.0382080078125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030629.JPEG,-0.035614013671875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030636.JPEG,-0.037506103515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030648.JPEG,-0.0458984375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030654.JPEG,-0.036773681640625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030666.JPEG,-0.0244140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030674.JPEG,-0.032318115234375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030684.JPEG,-0.05853271484375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030696.JPEG,-0.0294036865234375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030700.JPEG,-0.050079345703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030701.JPEG,-0.0496826171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030702.JPEG,-0.0277557373046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030703.JPEG,-0.043243408203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030706.JPEG,-0.05206298828125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030707.JPEG,-0.05535888671875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030720.JPEG,-0.056884765625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030741.JPEG,-0.05908203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030744.JPEG,-0.02911376953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030755.JPEG,-0.027130126953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030762.JPEG,-0.018310546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030764.JPEG,-0.0318603515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030766.JPEG,-0.0310211181640625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030768.JPEG,-0.035430908203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030777.JPEG,-0.03265380859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030787.JPEG,-0.054962158203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030790.JPEG,-0.0203399658203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030792.JPEG,-0.03033447265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030797.JPEG,-0.0145721435546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030805.JPEG,-0.0233917236328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030809.JPEG,-0.0396728515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030813.JPEG,-0.041229248046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030819.JPEG,-0.032257080078125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030823.JPEG,-0.041168212890625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030828.JPEG,-0.051361083984375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030839.JPEG,-0.0401611328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030846.JPEG,-0.040802001953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030850.JPEG,-0.0284576416015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030851.JPEG,-0.049285888671875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030859.JPEG,-0.01390838623046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030870.JPEG,-0.055938720703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030876.JPEG,-0.05010986328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030893.JPEG,-0.019561767578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030901.JPEG,-0.0310516357421875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030903.JPEG,-0.0278167724609375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030904.JPEG,-0.05780029296875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030909.JPEG,-0.0207977294921875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030913.JPEG,-0.0310821533203125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030926.JPEG,-0.015716552734375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030928.JPEG,-0.0251312255859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030933.JPEG,-0.020172119140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030940.JPEG,-0.032379150390625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030948.JPEG,-0.044464111328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030974.JPEG,-0.01496124267578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030978.JPEG,-0.0298919677734375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030981.JPEG,-0.031036376953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030991.JPEG,-0.06353759765625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00030998.JPEG,-0.051849365234375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031020.JPEG,-0.051116943359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031022.JPEG,-0.02471923828125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031037.JPEG,-0.0228424072265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031042.JPEG,-0.039398193359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031045.JPEG,-0.032989501953125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031061.JPEG,-0.031005859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031069.JPEG,-0.053466796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031074.JPEG,-0.034698486328125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031076.JPEG,-0.0206146240234375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031079.JPEG,-0.0307769775390625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031081.JPEG,-0.025299072265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031089.JPEG,-0.053558349609375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031097.JPEG,-0.0491943359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031103.JPEG,-0.0592041015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031113.JPEG,-0.029266357421875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031144.JPEG,-0.048095703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031158.JPEG,-0.030670166015625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031173.JPEG,-0.036407470703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031175.JPEG,-0.06005859375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031182.JPEG,-0.016387939453125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031190.JPEG,-0.028106689453125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031200.JPEG,-0.02587890625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031204.JPEG,-0.033905029296875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031205.JPEG,-0.05499267578125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031229.JPEG,-0.024627685546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031238.JPEG,-0.0271148681640625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031239.JPEG,-0.057037353515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031244.JPEG,-0.036163330078125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031252.JPEG,-0.054779052734375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031268.JPEG,-0.025604248046875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031287.JPEG,-0.0268096923828125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031296.JPEG,-0.02978515625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031297.JPEG,-0.03594970703125
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031303.JPEG,-0.0257568359375
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031305.JPEG,-0.0207672119140625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031315.JPEG,-0.0245819091796875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031316.JPEG,-0.036102294921875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031317.JPEG,-0.0298309326171875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031319.JPEG,-0.05767822265625
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031322.JPEG,-0.0168914794921875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031337.JPEG,-0.050018310546875
F:\Data\imagenet_bgan\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00031339.JPEG,-0.052093505859375
