dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034106.JPEG,-0.026885986328125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034110.JPEG,-0.034637451171875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034112.JPEG,-0.02569580078125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034114.JPEG,-0.03289794921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034116.JPEG,-0.0249786376953125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034117.JPEG,-0.036895751953125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034120.JPEG,-0.0367431640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034132.JPEG,-0.036590576171875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034143.JPEG,-0.03375244140625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034168.JPEG,-0.031829833984375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034170.JPEG,-0.02740478515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034175.JPEG,-0.03253173828125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034187.JPEG,-0.02587890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034195.JPEG,-0.03692626953125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034196.JPEG,-0.05517578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034208.JPEG,-0.02825927734375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034228.JPEG,-0.0258941650390625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034242.JPEG,-0.03656005859375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034244.JPEG,-0.027801513671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034247.JPEG,-0.06304931640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034263.JPEG,-0.029937744140625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034273.JPEG,-0.039886474609375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034277.JPEG,-0.0299224853515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034279.JPEG,-0.05084228515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034282.JPEG,-0.07269287109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034322.JPEG,-0.0540771484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034325.JPEG,-0.0206146240234375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034377.JPEG,-0.00673675537109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034410.JPEG,-0.0364990234375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034412.JPEG,-0.01146697998046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034430.JPEG,-0.0290069580078125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034431.JPEG,-0.02734375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034442.JPEG,-0.04290771484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034452.JPEG,-0.0380859375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034456.JPEG,-0.043304443359375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034459.JPEG,-0.038238525390625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034460.JPEG,-0.04852294921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034461.JPEG,-0.021392822265625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034469.JPEG,-0.0291748046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034477.JPEG,-0.03570556640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034478.JPEG,-0.026580810546875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034498.JPEG,-0.02374267578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034501.JPEG,-0.03131103515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034521.JPEG,-0.0303192138671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034524.JPEG,-0.050628662109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034539.JPEG,-0.032073974609375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034548.JPEG,-0.0283966064453125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034554.JPEG,-0.0299224853515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034571.JPEG,-0.039703369140625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034572.JPEG,-0.03228759765625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034575.JPEG,-0.0218048095703125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034584.JPEG,-0.04351806640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034586.JPEG,-0.023895263671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034589.JPEG,-0.0299072265625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034614.JPEG,-0.054046630859375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034615.JPEG,-0.033416748046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034624.JPEG,-0.0215606689453125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034648.JPEG,-0.01953125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034649.JPEG,-0.033172607421875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034651.JPEG,-0.02545166015625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034674.JPEG,-0.037261962890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034680.JPEG,-0.01708984375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034689.JPEG,-0.047149658203125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034693.JPEG,-0.0401611328125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034715.JPEG,-0.0306549072265625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034717.JPEG,-0.0227813720703125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034719.JPEG,-0.05511474609375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034728.JPEG,-0.041778564453125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034736.JPEG,-0.0289764404296875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034756.JPEG,-0.01476287841796875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034757.JPEG,-0.03326416015625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034764.JPEG,-0.04913330078125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034800.JPEG,-0.0155487060546875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034802.JPEG,-0.028900146484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034805.JPEG,-0.036163330078125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034823.JPEG,-0.04107666015625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034826.JPEG,-0.027862548828125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034858.JPEG,-0.0176544189453125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034861.JPEG,-0.0263519287109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034875.JPEG,-0.058319091796875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034877.JPEG,-0.02215576171875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034883.JPEG,-0.0499267578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034885.JPEG,-0.03759765625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034891.JPEG,-0.0290069580078125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034892.JPEG,-0.04449462890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034897.JPEG,-0.042724609375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034905.JPEG,-0.031280517578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034908.JPEG,-0.05712890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034909.JPEG,-0.056976318359375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034915.JPEG,-0.047760009765625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034928.JPEG,-0.0287933349609375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034929.JPEG,-0.0543212890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034935.JPEG,-0.06353759765625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034947.JPEG,-0.03466796875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034964.JPEG,-0.0194854736328125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034967.JPEG,-0.01523590087890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034982.JPEG,-0.04376220703125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00034985.JPEG,-0.035797119140625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035000.JPEG,-0.038909912109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035002.JPEG,-0.0340576171875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035007.JPEG,-0.040802001953125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035015.JPEG,-0.02587890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035017.JPEG,-0.0310821533203125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035034.JPEG,-0.0247039794921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035043.JPEG,-0.0226287841796875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035045.JPEG,-0.048797607421875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035046.JPEG,-0.0248260498046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035053.JPEG,-0.026947021484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035058.JPEG,-0.039306640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035065.JPEG,-0.032684326171875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035073.JPEG,-0.04901123046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035082.JPEG,-0.00882720947265625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035085.JPEG,-0.050933837890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035092.JPEG,-0.0263214111328125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035102.JPEG,-0.0469970703125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035108.JPEG,-0.042510986328125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035113.JPEG,-0.041473388671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035114.JPEG,-0.0237274169921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035117.JPEG,-0.02294921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035118.JPEG,-0.0556640625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035133.JPEG,-0.019866943359375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035136.JPEG,-0.063232421875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035137.JPEG,-0.053802490234375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035141.JPEG,-0.041229248046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035151.JPEG,-0.044830322265625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035179.JPEG,-0.040985107421875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035180.JPEG,-0.0277862548828125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035184.JPEG,-0.04632568359375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035192.JPEG,-0.0526123046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035193.JPEG,-0.0176239013671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035206.JPEG,-0.03668212890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035208.JPEG,-0.03070068359375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035220.JPEG,-0.03759765625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035221.JPEG,-0.0301055908203125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035241.JPEG,-0.037261962890625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035243.JPEG,-0.060943603515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035245.JPEG,-0.045562744140625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035257.JPEG,-0.031280517578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035263.JPEG,-0.0233154296875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035270.JPEG,-0.03802490234375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035274.JPEG,-0.025390625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035277.JPEG,-0.0221405029296875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035282.JPEG,-0.0218963623046875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035296.JPEG,-0.048431396484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035305.JPEG,-0.060302734375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035311.JPEG,-0.046112060546875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035322.JPEG,-0.0225372314453125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035324.JPEG,-0.0379638671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035325.JPEG,-0.034912109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035331.JPEG,-0.059295654296875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035333.JPEG,-0.0216827392578125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035337.JPEG,-0.04644775390625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035340.JPEG,-0.051361083984375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035346.JPEG,-0.0266571044921875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035361.JPEG,-0.057708740234375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035371.JPEG,-0.0149993896484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035376.JPEG,-0.03643798828125
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035378.JPEG,-0.0631103515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035395.JPEG,-0.050628662109375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035396.JPEG,-0.0540771484375
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035398.JPEG,-0.032928466796875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035417.JPEG,-0.033660888671875
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035424.JPEG,-0.0240631103515625
F:\Data\imagenet_sd_14\val\nature,256,stabilityai/stable-diffusion-2-base,crop_256,lpips_vgg_2,ILSVRC2012_val_00035426.JPEG,-0.0171661376953125
